gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
20701189,2008-04-12 19:00:00,,Arbitrage,Moneyline,157.0,-155.0,true,0.0030518043793392735,0.0030518043793392735
20701177,2008-04-11 19:00:00,,Arbitrage,Moneyline,230.0,-225.0,true,0.004662004662004726,0.004662004662004726
20701177,2008-04-11 19:00:00,,Arbitrage,Moneyline,230.0,-225.0,true,0.004662004662004726,0.004662004662004726
21200961,2013-03-13 20:00:00,,Arbitrage,Moneyline,777.0,-750.0,true,0.0036219733047152536,0.0036219733047152536
21200961,2013-03-13 20:00:00,,Arbitrage,Moneyline,755.0,-750.0,true,6.879944960440643E-4,6.879944960440643E-4
21200961,2013-03-13 20:00:00,,Arbitrage,Moneyline,765.0,-750.0,true,0.0020401224073445245,0.0020401224073445245
21200961,2013-03-13 20:00:00,,Arbitrage,Moneyline,-750.0,755.0,true,6.879944960440643E-4,6.879944960440643E-4
20701195,2008-04-12 22:00:00,,Arbitrage,Moneyline,-122.0,140.0,true,0.03378378378378377,0.03378378378378377
20701195,2008-04-12 22:00:00,,Arbitrage,Moneyline,-120.0,140.0,true,0.037878787878787845,0.037878787878787845
20701195,2008-04-12 22:00:00,,Arbitrage,Moneyline,-125.0,140.0,true,0.02777777777777768,0.02777777777777768
20701195,2008-04-12 22:00:00,,Arbitrage,Moneyline,140.0,-130.0,true,0.018115942028985366,0.018115942028985366
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,600.0,-110.0,true,0.33333333333333326,0.33333333333333326
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,600.0,-110.0,true,0.33333333333333326,0.33333333333333326
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,585.0,-110.0,true,0.3302050747306221,0.3302050747306221
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,585.0,-110.0,true,0.3302050747306221,0.3302050747306221
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,600.0,-110.0,true,0.33333333333333326,0.33333333333333326
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,600.0,-110.0,true,0.33333333333333326,0.33333333333333326
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,-110.0,550.0,true,0.3223443223443223,0.3223443223443223
20701194,2008-04-12 22:00:00,,Arbitrage,Moneyline,550.0,-110.0,true,0.3223443223443223,0.3223443223443223
20701193,2008-04-12 21:00:00,,Arbitrage,Moneyline,-235.0,240.0,true,0.004389815627743543,0.004389815627743543
20701191,2008-04-12 20:00:00,,Arbitrage,Moneyline,100.0,102.0,true,0.004950495049504955,0.004950495049504955
21200978,2013-03-15 22:30:00,,Arbitrage,Moneyline,193.0,-190.0,true,0.003530657879251331,0.003530657879251331
20701144,2008-04-06 15:30:00,,Arbitrage,Moneyline,175.0,-173.0,true,0.002664002664002574,0.002664002664002574
20701144,2008-04-06 15:30:00,,Arbitrage,Moneyline,-173.0,175.0,true,0.002664002664002574,0.002664002664002574
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2000.0,-110.0,true,0.4285714285714286,0.4285714285714286
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2000.0,-110.0,true,0.4285714285714286,0.4285714285714286
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2200.0,-110.0,true,0.432712215320911,0.432712215320911
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2200.0,-110.0,true,0.432712215320911,0.432712215320911
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2000.0,-110.0,true,0.4285714285714286,0.4285714285714286
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2000.0,-110.0,true,0.4285714285714286,0.4285714285714286
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,-110.0,2200.0,true,0.432712215320911,0.432712215320911
20701142,2008-04-05 21:00:00,,Arbitrage,Moneyline,2200.0,-110.0,true,0.432712215320911,0.432712215320911
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,110.0,105.0,true,0.03600464576074325,0.03600464576074325
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,107.0,105.0,true,0.02910333451160607,0.02910333451160607
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,105.0,105.0,true,0.024390243902438935,0.024390243902438935
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,105.0,105.0,true,0.024390243902438935,0.024390243902438935
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,105.0,105.0,true,0.024390243902438935,0.024390243902438935
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21200989,2013-03-17 19:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
20701166,2008-04-09 19:00:00,,Arbitrage,Moneyline,-131.0,135.0,true,0.007368518006815927,0.007368518006815927
20701166,2008-04-09 19:00:00,,Arbitrage,Moneyline,-123.0,135.0,true,0.022898578379925594,0.022898578379925594
20701166,2008-04-09 19:00:00,,Arbitrage,Moneyline,-125.0,135.0,true,0.01891252955082745,0.01891252955082745
20701159,2008-04-08 20:00:00,,Arbitrage,Moneyline,220.0,-215.0,true,0.004960317460317443,0.004960317460317443
20701157,2008-04-08 20:00:00,,Arbitrage,Moneyline,425.0,-410.0,true,0.0056022408963585235,0.0056022408963585235
20701157,2008-04-08 20:00:00,,Arbitrage,Moneyline,420.0,-410.0,true,0.0037707390648566985,0.0037707390648566985
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-550.0,true,0.028846153846153855,0.028846153846153855
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-560.0,true,0.02651515151515149,0.02651515151515149
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-560.0,true,0.02651515151515149,0.02651515151515149
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-550.0,true,0.028846153846153855,0.028846153846153855
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-560.0,true,0.02651515151515149,0.02651515151515149
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,700.0,-560.0,true,0.02651515151515149,0.02651515151515149
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,-550.0,600.0,true,0.01098901098901095,0.01098901098901095
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,-560.0,600.0,true,0.008658008658008587,0.008658008658008587
20701155,2008-04-08 19:30:00,,Arbitrage,Moneyline,600.0,-560.0,true,0.008658008658008587,0.008658008658008587
20701153,2008-04-08 19:00:00,,Arbitrage,Moneyline,-176.0,185.0,true,0.011441647597254079,0.011441647597254079
20701153,2008-04-08 19:00:00,,Arbitrage,Moneyline,-175.0,185.0,true,0.012759170653907526,0.012759170653907526
20701153,2008-04-08 19:00:00,,Arbitrage,Moneyline,185.0,-180.0,true,0.006265664160401085,0.006265664160401085
20701153,2008-04-08 19:00:00,,Arbitrage,Moneyline,185.0,-177.0,true,0.01013363734245365,0.01013363734245365
20800814,2009-02-20 20:00:00,,Arbitrage,Moneyline,-117.0,130.0,true,0.02604688439190539,0.02604688439190539
20800814,2009-02-20 20:00:00,,Arbitrage,Moneyline,-120.0,130.0,true,0.01976284584980237,0.01976284584980237
20800814,2009-02-20 20:00:00,,Arbitrage,Moneyline,130.0,-120.0,true,0.01976284584980237,0.01976284584980237
20800814,2009-02-20 20:00:00,,Arbitrage,Moneyline,130.0,-125.0,true,0.009661835748792202,0.009661835748792202
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,103.0,110.0,true,0.031198686371100237,0.031198686371100237
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,103.0,115.0,true,0.04227288349180891,0.04227288349180891
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,103.0,110.0,true,0.031198686371100237,0.031198686371100237
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,101.0,110.0,true,0.026297085998578495,0.026297085998578495
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,101.0,115.0,true,0.03737128311928717,0.03737128311928717
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,101.0,110.0,true,0.026297085998578495,0.026297085998578495
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,100.0,115.0,true,0.03488372093023262,0.03488372093023262
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,110.0,-102.0,true,0.01885902876001888,0.01885902876001888
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,115.0,-102.0,true,0.029933225880727665,0.029933225880727665
20800809,2009-02-19 20:00:00,,Arbitrage,Moneyline,-102.0,110.0,true,0.01885902876001888,0.01885902876001888
20701129,2008-04-04 20:00:00,,Arbitrage,Moneyline,525.0,-500.0,true,0.006666666666666599,0.006666666666666599
20701129,2008-04-04 20:00:00,,Arbitrage,Moneyline,525.0,-500.0,true,0.006666666666666599,0.006666666666666599
20701127,2008-04-04 19:30:00,,Arbitrage,Moneyline,-106.0,110.0,true,0.009246417013407338,0.009246417013407338
20701127,2008-04-04 19:30:00,,Arbitrage,Moneyline,-106.0,110.0,true,0.009246417013407338,0.009246417013407338
20701127,2008-04-04 19:30:00,,Arbitrage,Moneyline,-108.0,110.0,true,0.0045787545787546735,0.0045787545787546735
20701127,2008-04-04 19:30:00,,Arbitrage,Moneyline,-108.0,110.0,true,0.0045787545787546735,0.0045787545787546735
20701127,2008-04-04 19:30:00,,Arbitrage,Moneyline,110.0,-103.0,true,0.016420361247947435,0.016420361247947435
20701127,2008-04-04 19:30:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
20701115,2008-04-02 19:00:00,,Arbitrage,Moneyline,-114.0,115.0,true,0.0021734405564008963,0.0021734405564008963
20701115,2008-04-02 19:00:00,,Arbitrage,Moneyline,-114.0,115.0,true,0.0021734405564008963,0.0021734405564008963
20701115,2008-04-02 19:00:00,,Arbitrage,Moneyline,-112.0,115.0,true,0.006581834137779685,0.006581834137779685
20701115,2008-04-02 19:00:00,,Arbitrage,Moneyline,-112.0,115.0,true,0.006581834137779685,0.006581834137779685
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,650.0,-600.0,true,0.009523809523809601,0.009523809523809601
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,650.0,-600.0,true,0.009523809523809601,0.009523809523809601
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,-600.0,700.0,true,0.017857142857142905,0.017857142857142905
20701113,2008-04-02 19:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20701112,2008-04-01 22:00:00,,Arbitrage,Moneyline,-132.0,135.0,true,0.0055025678650035825,0.0055025678650035825
20701112,2008-04-01 22:00:00,,Arbitrage,Moneyline,-134.0,135.0,true,0.0018185124568101951,0.0018185124568101951
21500774,2016-02-08 19:00:00,,Arbitrage,Moneyline,277.0,-270.0,true,0.005018280880349724,0.005018280880349724
21500774,2016-02-08 19:00:00,,Arbitrage,Moneyline,290.0,-270.0,true,0.013860013860013787,0.013860013860013787
21500774,2016-02-08 19:00:00,,Arbitrage,Moneyline,275.0,-270.0,true,0.003603603603603567,0.003603603603603567
21500774,2016-02-08 19:00:00,,Arbitrage,Moneyline,-270.0,280.0,true,0.007112375533428139,0.007112375533428139
21500774,2016-02-08 19:00:00,,Arbitrage,Moneyline,-270.0,275.0,true,0.003603603603603567,0.003603603603603567
21500774,2016-02-08 19:00:00,,Arbitrage,Moneyline,-270.0,275.0,true,0.003603603603603567,0.003603603603603567
21500764,2016-02-06 19:30:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
21500794,2016-02-10 19:30:00,,Arbitrage,Moneyline,184.0,-178.0,true,0.007599554159489319,0.007599554159489319
21500794,2016-02-10 19:30:00,,Arbitrage,Moneyline,184.0,-180.0,true,0.005030181086519203,0.005030181086519203
21500794,2016-02-10 19:30:00,,Arbitrage,Moneyline,184.0,-180.0,true,0.005030181086519203,0.005030181086519203
21500794,2016-02-10 19:30:00,,Arbitrage,Moneyline,184.0,-180.0,true,0.005030181086519203,0.005030181086519203
21500794,2016-02-10 19:30:00,,Arbitrage,Moneyline,184.0,-180.0,true,0.005030181086519203,0.005030181086519203
21500784,2016-02-09 20:00:00,,Arbitrage,Moneyline,264.0,-255.0,true,0.006964866119795632,0.006964866119795632
21701044,2018-03-17 22:00:00,,Arbitrage,Moneyline,-189.0,190.0,true,0.0011931750387781381,0.0011931750387781381
21701059,2018-03-20 20:00:00,,Arbitrage,Moneyline,-195.0,200.0,true,0.005649717514124353,0.005649717514124353
21701059,2018-03-20 20:00:00,,Arbitrage,Moneyline,-195.0,200.0,true,0.005649717514124353,0.005649717514124353
21701059,2018-03-20 20:00:00,,Arbitrage,Moneyline,200.0,-195.0,true,0.005649717514124353,0.005649717514124353
21701059,2018-03-20 20:00:00,,Arbitrage,Moneyline,-195.0,200.0,true,0.005649717514124353,0.005649717514124353
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,-265.0,270.0,true,0.003702332469455838,0.003702332469455838
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,-265.0,300.0,true,0.023972602739726012,0.023972602739726012
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,-295.0,300.0,true,0.0031645569620253333,0.0031645569620253333
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,-265.0,270.0,true,0.003702332469455838,0.003702332469455838
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,-265.0,300.0,true,0.023972602739726012,0.023972602739726012
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,270.0,-265.0,true,0.003702332469455838,0.003702332469455838
21500700,2016-01-29 19:30:00,,Arbitrage,Moneyline,300.0,-265.0,true,0.023972602739726012,0.023972602739726012
20800799,2009-02-18 19:00:00,,Arbitrage,Moneyline,330.0,-325.0,true,0.002735978112175186,0.002735978112175186
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-195.0,true,0.2094493720909809,0.2094493720909809
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100029,2011-12-28 20:30:00,,Arbitrage,Moneyline,672.0,-190.0,true,0.21529390745041976,0.21529390745041976
21100027,2011-12-28 20:00:00,,Arbitrage,Moneyline,104.0,105.0,true,0.02199904351984694,0.02199904351984694
21100027,2011-12-28 20:00:00,,Arbitrage,Moneyline,102.0,105.0,true,0.017145617000724478,0.017145617000724478
21100027,2011-12-28 20:00:00,,Arbitrage,Moneyline,105.0,105.0,true,0.024390243902438935,0.024390243902438935
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,215.0,true,0.5265334422900726,0.5265334422900726
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,210.0,true,0.5214131145890997,0.5214131145890997
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,210.0,true,0.5214131145890997,0.5214131145890997
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,215.0,true,0.5265334422900726,0.5265334422900726
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,215.0,true,0.5265334422900726,0.5265334422900726
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,205.0,true,0.5161249072913736,0.5161249072913736
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,225.0,true,0.5363014520580823,0.5363014520580823
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,220.0,true,0.53149375975039,0.53149375975039
21100032,2011-12-28 22:30:00,,Arbitrage,Moneyline,541.0,210.0,true,0.5214131145890997,0.5214131145890997
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,125.0,true,0.5170940170940171,0.5170940170940171
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100034,2011-12-29 20:00:00,,Arbitrage,Moneyline,2500.0,130.0,true,0.5267558528428093,0.5267558528428093
21100020,2011-12-27 20:30:00,,Arbitrage,Moneyline,200.0,-195.0,true,0.005649717514124353,0.005649717514124353
21500711,2016-01-30 20:00:00,,Arbitrage,Moneyline,-167.0,170.0,true,0.004161464835622075,0.004161464835622075
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-165.0,true,0.3065870822150114,0.3065870822150114
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-175.0,true,0.2928649552853375,0.2928649552853375
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-170.0,true,0.2995989620193442,0.2995989620193442
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-180.0,true,0.28637144879183096,0.28637144879183096
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-170.0,true,0.2995989620193442,0.2995989620193442
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-175.0,true,0.2928649552853375,0.2928649552853375
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-175.0,true,0.2928649552853375,0.2928649552853375
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-175.0,true,0.2928649552853375,0.2928649552853375
21100023,2011-12-28 18:00:00,,Arbitrage,Moneyline,1313.0,-170.0,true,0.2995989620193442,0.2995989620193442
21500752,2016-02-05 19:00:00,,Arbitrage,Moneyline,-147.0,150.0,true,0.004858299595141613,0.004858299595141613
21100005,2011-12-25 22:30:00,,Arbitrage,Moneyline,-193.0,195.0,true,0.0023138774801875206,0.0023138774801875206
21100005,2011-12-25 22:30:00,,Arbitrage,Moneyline,-190.0,195.0,true,0.005844535359438852,0.005844535359438852
21100012,2011-12-26 20:30:00,,Arbitrage,Moneyline,-178.0,180.0,true,0.002569373072970116,0.002569373072970116
20800738,2009-02-06 20:00:00,,Arbitrage,Moneyline,-120.0,135.0,true,0.029013539651837617,0.029013539651837617
20800738,2009-02-06 20:00:00,,Arbitrage,Moneyline,-120.0,135.0,true,0.029013539651837617,0.029013539651837617
20800738,2009-02-06 20:00:00,,Arbitrage,Moneyline,-130.0,135.0,true,0.009250693802035137,0.009250693802035137
20800738,2009-02-06 20:00:00,,Arbitrage,Moneyline,-130.0,135.0,true,0.009250693802035137,0.009250693802035137
20800738,2009-02-06 20:00:00,,Arbitrage,Moneyline,135.0,-131.0,true,0.007368518006815927,0.007368518006815927
20800738,2009-02-06 20:00:00,,Arbitrage,Moneyline,135.0,-130.0,true,0.009250693802035137,0.009250693802035137
20800739,2009-02-06 20:00:00,,Arbitrage,Moneyline,-215.0,220.0,true,0.004960317460317443,0.004960317460317443
20800739,2009-02-06 20:00:00,,Arbitrage,Moneyline,-215.0,220.0,true,0.004960317460317443,0.004960317460317443
41500407,2016-06-19 20:00:00,,Arbitrage,Moneyline,166.0,-160.0,true,0.008675534991324452,0.008675534991324452
41500407,2016-06-19 20:00:00,,Arbitrage,Moneyline,165.0,-160.0,true,0.007256894049346818,0.007256894049346818
41500407,2016-06-19 20:00:00,,Arbitrage,Moneyline,164.0,-160.0,true,0.005827505827505686,0.005827505827505686
41500407,2016-06-19 20:00:00,,Arbitrage,Moneyline,-160.0,175.0,true,0.020979020979020935,0.020979020979020935
41500407,2016-06-19 20:00:00,,Arbitrage,Moneyline,-160.0,164.0,true,0.005827505827505686,0.005827505827505686
21100077,2012-01-03 20:00:00,,Arbitrage,Moneyline,-545.0,550.0,true,0.0011926058437686793,0.0011926058437686793
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-240.0,true,0.1586162920452734,0.1586162920452734
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-260.0,true,0.1422764227642277,0.1422764227642277
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-240.0,true,0.1586162920452734,0.1586162920452734
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-210.0,true,0.18707929014774027,0.18707929014774027
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-245.0,true,0.15435371745021786,0.15435371745021786
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-240.0,true,0.1586162920452734,0.1586162920452734
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-250.0,true,0.1502129307007356,0.1502129307007356
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-260.0,true,0.1422764227642277,0.1422764227642277
41500402,2016-06-05 20:00:00,,Arbitrage,Moneyline,638.0,-240.0,true,0.1586162920452734,0.1586162920452734
21100059,2012-01-01 18:00:00,,Arbitrage,Moneyline,1475.0,-1400.0,true,0.0031746031746031633,0.0031746031746031633
21100059,2012-01-01 18:00:00,,Arbitrage,Moneyline,1475.0,-1400.0,true,0.0031746031746031633,0.0031746031746031633
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-225.0,true,0.08347706105553643,0.08347706105553643
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-235.0,true,0.07429221604979586,0.07429221604979586
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-245.0,true,0.06563982582699679,0.06563982582699679
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-210.0,true,0.09836539852451909,0.09836539852451909
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-230.0,true,0.0788150563935317,0.0788150563935317
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-235.0,true,0.07429221604979586,0.07429221604979586
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-240.0,true,0.06990240042205231,0.06990240042205231
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-235.0,true,0.07429221604979586,0.07429221604979586
41500401,2016-06-02 21:00:00,,Arbitrage,Moneyline,346.0,-245.0,true,0.06563982582699679,0.06563982582699679
20701096,2008-03-30 21:00:00,,Arbitrage,Moneyline,235.0,-230.0,true,0.0045228403437358455,0.0045228403437358455
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,102.0,100.0,true,0.004950495049504955,0.004950495049504955
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,100.0,109.0,true,0.021531100478468845,0.021531100478468845
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,110.0,100.0,true,0.023809523809523836,0.023809523809523836
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,109.0,100.0,true,0.021531100478468845,0.021531100478468845
20800734,2009-02-06 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800727,2009-02-04 20:00:00,,Arbitrage,Moneyline,-111.0,115.0,true,0.008817370219332155,0.008817370219332155
20800728,2009-02-04 20:00:00,,Arbitrage,Moneyline,-102.0,103.0,true,0.0024386675120714463,0.0024386675120714463
20800728,2009-02-04 20:00:00,,Arbitrage,Moneyline,-102.0,110.0,true,0.01885902876001888,0.01885902876001888
20800728,2009-02-04 20:00:00,,Arbitrage,Moneyline,-102.0,110.0,true,0.01885902876001888,0.01885902876001888
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,123.0,102.0,true,0.05652000177596239,0.05652000177596239
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,123.0,100.0,true,0.05156950672645744,0.05156950672645744
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,123.0,-105.0,true,0.039374384775237914,0.039374384775237914
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,102.0,115.0,true,0.039834215979737575,0.039834215979737575
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,100.0,115.0,true,0.03488372093023262,0.03488372093023262
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,110.0,-105.0,true,0.011614401858304313,0.011614401858304313
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,115.0,-105.0,true,0.022688598979013097,0.022688598979013097
20800722,2009-02-04 19:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,850.0,-260.0,true,0.17251461988304095,0.17251461988304095
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,850.0,-250.0,true,0.18045112781954886,0.18045112781954886
20800719,2009-02-03 21:00:00,,Arbitrage,Moneyline,850.0,-260.0,true,0.17251461988304095,0.17251461988304095
